27-01-21,13:30:16,2.957128e+02
27-01-21,13:31:16,2.957629e+02
27-01-21,13:32:16,2.957796e+02
27-01-21,13:33:16,2.957796e+02
27-01-21,13:34:16,2.957964e+02
27-01-21,13:35:16,2.957796e+02
27-01-21,13:36:16,2.957796e+02
27-01-21,13:37:16,2.957629e+02
27-01-21,13:38:17,2.957629e+02
27-01-21,13:39:17,2.957629e+02
27-01-21,13:40:17,2.957629e+02
27-01-21,13:41:17,2.957796e+02
27-01-21,13:42:17,2.957796e+02
27-01-21,13:43:17,2.957462e+02
27-01-21,13:44:17,2.957629e+02
27-01-21,13:45:17,2.957796e+02
27-01-21,13:46:17,2.957629e+02
27-01-21,13:47:18,2.957796e+02
27-01-21,13:48:18,2.957629e+02
27-01-21,13:49:18,2.957796e+02
27-01-21,13:50:18,2.957964e+02
27-01-21,13:51:18,2.957796e+02
27-01-21,13:52:18,2.957629e+02
27-01-21,13:53:18,2.957796e+02
27-01-21,13:54:18,2.957796e+02
27-01-21,13:55:18,2.957964e+02
27-01-21,13:56:18,2.957964e+02
27-01-21,13:57:18,2.957629e+02
27-01-21,13:58:19,2.957964e+02
27-01-21,13:59:19,2.957796e+02
27-01-21,14:00:19,2.957964e+02
27-01-21,14:01:19,2.957964e+02
27-01-21,14:02:19,2.957964e+02
27-01-21,14:03:19,2.957964e+02
27-01-21,14:04:19,2.957964e+02
27-01-21,14:05:19,2.957964e+02
27-01-21,14:06:19,2.957796e+02
27-01-21,14:07:19,2.957964e+02
27-01-21,14:08:19,2.957796e+02
27-01-21,14:09:20,2.958131e+02
27-01-21,14:10:20,2.957796e+02
27-01-21,14:11:20,2.957964e+02
27-01-21,14:12:20,2.957964e+02
27-01-21,14:13:20,2.957964e+02
27-01-21,14:14:20,2.957964e+02
27-01-21,14:15:20,2.957796e+02
27-01-21,14:16:20,2.958131e+02
27-01-21,14:17:20,2.957796e+02
27-01-21,14:18:20,2.957629e+02
27-01-21,14:19:21,2.957964e+02
27-01-21,14:20:21,2.957796e+02
27-01-21,14:21:21,2.957629e+02
27-01-21,14:22:21,2.957964e+02
27-01-21,14:23:21,2.957964e+02
27-01-21,14:24:21,2.958131e+02
27-01-21,14:25:21,2.957964e+02
27-01-21,14:26:21,2.957964e+02
27-01-21,14:27:21,2.957964e+02
27-01-21,14:28:21,2.957796e+02
27-01-21,14:29:21,2.957964e+02
27-01-21,14:30:21,2.957796e+02
27-01-21,14:31:22,2.957964e+02
27-01-21,14:32:22,2.957796e+02
27-01-21,14:33:22,2.957964e+02
27-01-21,14:34:22,2.958131e+02
27-01-21,14:35:22,2.957964e+02
27-01-21,14:36:22,2.958131e+02
27-01-21,14:37:22,2.957796e+02
27-01-21,14:38:23,2.958131e+02
27-01-21,14:39:23,2.957964e+02
27-01-21,14:40:23,2.958131e+02
27-01-21,14:41:23,2.957964e+02
27-01-21,14:42:23,2.958131e+02
27-01-21,14:43:23,2.957964e+02
27-01-21,14:44:23,2.958131e+02
27-01-21,14:45:23,2.957964e+02
27-01-21,14:46:23,2.958131e+02
27-01-21,14:47:24,2.958131e+02
27-01-21,14:48:24,2.957964e+02
27-01-21,14:49:24,2.957796e+02
27-01-21,14:50:24,2.958131e+02
27-01-21,14:51:24,2.958131e+02
27-01-21,14:52:24,2.957964e+02
27-01-21,14:53:24,2.957796e+02
27-01-21,14:54:24,2.958131e+02
27-01-21,14:55:24,2.957964e+02
27-01-21,14:56:25,2.958298e+02
27-01-21,14:57:25,2.958131e+02
27-01-21,14:58:25,2.957964e+02
27-01-21,14:59:25,2.958131e+02
27-01-21,15:00:25,2.958131e+02
27-01-21,15:01:25,2.958131e+02
27-01-21,15:02:25,2.957964e+02
27-01-21,15:03:25,2.958131e+02
27-01-21,15:04:25,2.958131e+02
27-01-21,15:05:25,2.958298e+02
27-01-21,15:06:25,2.958298e+02
27-01-21,15:07:25,2.958131e+02
27-01-21,15:08:25,2.958298e+02
27-01-21,15:09:26,2.958131e+02
27-01-21,15:10:26,2.958298e+02
27-01-21,15:11:26,2.958298e+02
27-01-21,15:12:26,2.958298e+02
27-01-21,15:13:26,2.958131e+02
27-01-21,15:14:26,2.957964e+02
27-01-21,15:15:26,2.958298e+02
27-01-21,15:16:26,2.957964e+02
27-01-21,15:17:26,2.958131e+02
27-01-21,15:18:27,2.958298e+02
27-01-21,15:19:27,2.958131e+02
27-01-21,15:20:27,2.958131e+02
27-01-21,15:21:27,2.957964e+02
27-01-21,15:22:27,2.958131e+02
27-01-21,15:23:27,2.957964e+02
27-01-21,15:24:28,2.958131e+02
27-01-21,15:25:28,2.958298e+02
27-01-21,15:26:28,2.958131e+02
27-01-21,15:27:28,2.958298e+02
27-01-21,15:28:28,2.958298e+02
27-01-21,15:29:28,2.958298e+02
27-01-21,15:30:28,2.958298e+02
27-01-21,15:31:28,2.958298e+02
27-01-21,15:32:28,2.958465e+02
27-01-21,15:33:28,2.958298e+02
27-01-21,15:34:28,2.958131e+02
27-01-21,15:35:28,2.958465e+02
27-01-21,15:36:28,2.958298e+02
27-01-21,15:37:28,2.958298e+02
27-01-21,15:38:28,2.958298e+02
27-01-21,15:39:28,2.957964e+02
27-01-21,15:40:29,2.958131e+02
27-01-21,15:41:29,2.958131e+02
27-01-21,15:42:29,2.958131e+02
27-01-21,15:43:29,2.958465e+02
27-01-21,15:44:29,2.958131e+02
27-01-21,15:45:30,2.958131e+02
27-01-21,15:46:30,2.957796e+02
27-01-21,15:47:30,2.958298e+02
27-01-21,15:48:30,2.958298e+02
27-01-21,15:49:30,2.958465e+02
27-01-21,15:50:30,2.958465e+02
27-01-21,15:51:30,2.958465e+02
27-01-21,15:52:30,2.958131e+02
27-01-21,15:53:30,2.958131e+02
27-01-21,15:54:30,2.958131e+02
27-01-21,15:55:30,2.958465e+02
27-01-21,15:56:30,2.958298e+02
27-01-21,15:57:30,2.958298e+02
27-01-21,15:58:30,2.958298e+02
27-01-21,15:59:30,2.958131e+02
27-01-21,16:00:30,2.958298e+02
27-01-21,16:01:30,2.958298e+02
27-01-21,16:02:31,2.958131e+02
27-01-21,16:03:31,2.958465e+02
27-01-21,16:04:31,2.958465e+02
27-01-21,16:05:31,2.958465e+02
27-01-21,16:06:31,2.958465e+02
27-01-21,16:07:31,2.958298e+02
27-01-21,16:08:31,2.958298e+02
27-01-21,16:09:31,2.958298e+02
27-01-21,16:10:31,2.958298e+02
27-01-21,16:11:31,2.958131e+02
27-01-21,16:12:31,2.958465e+02
27-01-21,16:13:31,2.958298e+02
27-01-21,16:14:31,2.958298e+02
27-01-21,16:15:31,2.958465e+02
27-01-21,16:16:31,2.958298e+02
27-01-21,16:17:32,2.958298e+02
27-01-21,16:18:32,2.958298e+02
27-01-21,16:19:32,2.958465e+02
27-01-21,16:20:32,2.958298e+02
27-01-21,16:21:32,2.958298e+02
27-01-21,16:22:32,2.958298e+02
27-01-21,16:23:32,2.958465e+02
27-01-21,16:24:32,2.958298e+02
27-01-21,16:25:32,2.958298e+02
27-01-21,16:26:32,2.958465e+02
27-01-21,16:27:32,2.958465e+02
27-01-21,16:28:32,2.958298e+02
27-01-21,16:29:33,2.958465e+02
27-01-21,16:30:33,2.958298e+02
27-01-21,16:31:33,2.958298e+02
27-01-21,16:32:33,2.958298e+02
27-01-21,16:33:33,2.958131e+02
27-01-21,16:34:33,2.958465e+02
27-01-21,16:35:33,2.958465e+02
27-01-21,16:36:33,2.958465e+02
27-01-21,16:37:33,2.958465e+02
27-01-21,16:38:34,2.958465e+02
27-01-21,16:39:34,2.958298e+02
27-01-21,16:40:34,2.958298e+02
27-01-21,16:41:34,2.958131e+02
27-01-21,16:42:34,2.958632e+02
27-01-21,16:43:34,2.958298e+02
27-01-21,16:44:34,2.958465e+02
27-01-21,16:45:34,2.958298e+02
27-01-21,16:46:34,2.958465e+02
27-01-21,16:47:34,2.958465e+02
27-01-21,16:48:34,2.958465e+02
27-01-21,16:49:35,2.958298e+02
27-01-21,16:50:35,2.958465e+02
27-01-21,16:51:35,2.958465e+02
27-01-21,16:52:35,2.958632e+02
27-01-21,16:53:35,2.958131e+02
27-01-21,16:54:35,2.958465e+02
27-01-21,16:55:35,2.958632e+02
27-01-21,16:56:35,2.958465e+02
27-01-21,16:57:35,2.958632e+02
27-01-21,16:58:35,2.958131e+02
27-01-21,16:59:35,2.958298e+02
27-01-21,17:00:35,2.958465e+02
27-01-21,17:01:36,2.958799e+02
27-01-21,17:02:36,2.958465e+02
27-01-21,17:03:36,2.958632e+02
27-01-21,17:04:36,2.958632e+02
27-01-21,17:05:36,2.958465e+02
27-01-21,17:06:36,2.958465e+02
27-01-21,17:07:36,2.958632e+02
27-01-21,17:08:36,2.958465e+02
27-01-21,17:09:36,2.958465e+02
27-01-21,17:10:36,2.958298e+02
27-01-21,17:11:36,2.958632e+02
27-01-21,17:12:36,2.958465e+02
27-01-21,17:13:37,2.958298e+02
27-01-21,17:14:37,2.958298e+02
27-01-21,17:15:37,2.958465e+02
27-01-21,17:16:37,2.958298e+02
27-01-21,17:17:37,2.958632e+02
27-01-21,17:18:37,2.958465e+02
27-01-21,17:19:37,2.958131e+02
27-01-21,17:20:37,2.958465e+02
27-01-21,17:21:38,2.958298e+02
27-01-21,17:22:38,2.958465e+02
27-01-21,17:23:38,2.958465e+02
27-01-21,17:24:38,2.958465e+02
27-01-21,17:25:38,2.958632e+02
27-01-21,17:26:38,2.958465e+02
27-01-21,17:27:38,2.958799e+02
27-01-21,17:28:38,2.958632e+02
27-01-21,17:29:38,2.958465e+02
27-01-21,17:30:38,2.958298e+02
27-01-21,17:31:38,2.958465e+02
27-01-21,17:32:38,2.958799e+02
27-01-21,17:33:39,2.958465e+02
27-01-21,17:34:39,2.958799e+02
27-01-21,17:35:39,2.958298e+02
